Time,Actual,Predicted
6452,1360.5885,1360.5802
6453,1360.4441,1360.339
6454,1360.515,1360.4706
6455,1361.9885,1362.0092
6456,1361.8613,1361.8547
6457,1360.9541,1360.9625
6458,1360.7384,1360.7069
6459,1360.2961,1360.2921
6460,1360.664,1360.6086
6461,1360.4164,1360.4028
6462,1361.2302,1361.2438
6463,1361.0568,1361.0227
6464,1362.2518,1362.2585
6465,1361.3219,1361.3665
6466,1361.4014,1361.3636
6467,1361.0223,1361.033
6468,1361.1921,1361.2098
6469,1361.6118,1361.6967
6470,1361.1444,1361.1825
6471,1360.4928,1360.493
6472,1361.2903,1361.3016
6473,1361.9325,1361.9072
6474,1360.7147,1360.688
6475,1360.9592,1360.9467
6476,1361.1832,1361.1721
6477,1361.5002,1361.4712
6478,1360.6444,1360.6472
6479,1361.3483,1361.3434
6480,1360.4849,1360.4999
6481,1361.1937,1361.1758
6482,1360.7472,1360.7615
6483,1361.5139,1361.5636
6484,1361.049,1361.112
6485,1360.3706,1360.3848
6486,1360.496,1360.4852
6487,1360.4796,1360.472
6488,1361.211,1361.1946
6489,1361.1927,1361.1758
6490,1361.3345,1361.3865
6491,1360.733,1360.7454
6492,1360.3976,1360.4104
6493,1361.203,1361.2654
6494,1360.6165,1360.6342
6495,1361.8903,1361.8684
6496,1360.9293,1360.934
6497,1361.5889,1361.5922
6498,1361.4454,1361.4291
6499,1360.3809,1360.3976
6500,1361.0105,1361.001
6501,1360.6207,1360.6235
6502,1360.6168,1360.628
6503,1362.0814,1362.1711
6504,1361.5525,1361.5652
6505,1361.3174,1361.3552
6506,1361.2408,1361.2025
6507,1360.9812,1361.0577
6508,1361.1545,1361.1433
6509,1360.8104,1360.8087
6510,1360.9186,1360.8976
6511,1361.4183,1361.4714
6512,1360.516,1360.5796
6513,1361.533,1361.5444
6514,1361.4698,1361.507
6515,1361.4321,1361.4242
6516,1361.137,1361.1093
6517,1362.1405,1361.9862
6518,1360.956,1360.95
6519,1360.883,1360.9364
6520,1361.4834,1361.4788
6521,1360.7024,1360.7102
6522,1361.5691,1361.5903
6523,1361.5685,1361.552
6524,1360.5856,1360.5846
6525,1360.6787,1360.6884
6526,1361.3907,1361.3861
6527,1362.2823,1362.3054
6528,1361.4802,1361.4519
6529,1361.2736,1361.2557
6530,1360.9418,1360.9602
6531,1361.3536,1361.3401
6532,1361.5244,1361.5165
6533,1360.3862,1360.3876
6534,1361.1558,1361.1525
6535,1361.0455,1361.0729
6536,1361.7244,1361.76
6537,1361.5966,1361.5881
6538,1361.2157,1361.2236
6539,1361.64,1361.7297
6540,1362.0735,1362.0118
6541,1361.7313,1361.7333
6542,1361.4507,1361.5192
6543,1360.802,1360.7875
6544,1360.8527,1360.9252
6545,1360.7152,1360.7186
6546,1360.842,1360.7666
6547,1360.6843,1360.6769
6548,1360.7877,1360.7826
6549,1361.5134,1361.5414
6550,1360.3812,1360.3627
6551,1360.225,1360.2004
6552,1361.4208,1361.4093
6553,1360.8237,1360.7966
6554,1360.5186,1360.52
6555,1360.542,1360.5868
6556,1360.7258,1360.7106
6557,1361.0287,1361.026
6558,1361.1835,1361.208
6559,1361.5359,1361.539
6560,1360.382,1360.3939
6561,1360.5562,1360.5305
6562,1360.7671,1360.7509
6563,1360.5428,1360.5394
6564,1361.0826,1361.0884
6565,1361.0166,1361.0369
6566,1361.9683,1362.0048
6567,1361.5862,1361.6136
6568,1361.1642,1361.1742
6569,1361.3002,1361.3445
6570,1361.5823,1361.5613
6571,1360.4972,1360.4863
6572,1361.1066,1361.1133
6573,1362.2804,1362.2479
6574,1361.457,1361.4557
6575,1360.8292,1360.8962
6576,1361.2888,1361.2993
6577,1360.5342,1360.5315
6578,1359.2776,1359.2261
6579,1360.4932,1360.4917
6580,1360.6964,1360.6829
6581,1361.4363,1361.4055
6582,1361.0417,1361.017
6583,1360.1257,1360.1263
6584,1360.8276,1360.8179
6585,1360.7241,1360.7173
6586,1361.0635,1361.0182
6587,1360.9775,1360.9619
6588,1361.3923,1361.3812
6589,1361.8281,1361.8268
6590,1360.9694,1360.9539
6591,1361.7333,1361.7205
6592,1361.2163,1361.2162
6593,1360.7456,1360.7404
6594,1360.6211,1360.6078
6595,1360.5868,1360.5552
6596,1360.6631,1360.6658
6597,1360.1622,1360.2137
6598,1360.7552,1360.7513
6599,1361.0272,1360.9958
6600,1361.7874,1361.7625
6601,1360.3268,1360.331
6602,1361.9386,1361.9629
6603,1360.8562,1361.1987
6604,1359.679,1359.5964
6605,1361.292,1361.234
6606,1360.5168,1360.5143
6607,1361.3872,1361.4003
6608,1361.1108,1361.2144
6609,1360.9445,1360.9208
6610,1361.3688,1361.4375
6611,1360.843,1360.855
6612,1360.8826,1360.9108
6613,1361.4368,1361.4586
6614,1360.4172,1360.4202
6615,1360.5795,1360.5718
6616,1360.8667,1360.8119
6617,1360.4182,1360.4144
6618,1360.52,1360.5238
6619,1361.6543,1361.6641
6620,1360.4993,1360.4906
6621,1361.6874,1361.6797
6622,1361.1318,1361.12
6623,1361.113,1361.1233
6624,1361.004,1361.0201
6625,1360.7266,1360.6609
6626,1360.8063,1360.8484
6627,1360.6914,1360.686
6628,1360.663,1360.6526
6629,1361.093,1361.0447
6630,1361.5068,1361.4755
6631,1360.4758,1360.462
6632,1359.805,1359.783
6633,1360.7653,1360.7573
6634,1360.5897,1360.599
6635,1361.9424,1361.9482
6636,1361.283,1361.2976
6637,1360.6552,1360.6934
6638,1360.3374,1360.3403
6639,1361.1101,1361.1064
6640,1360.8973,1360.9257
6641,1360.6152,1360.5941
6642,1361.2671,1361.2552
6643,1360.7302,1360.7628
6644,1361.2323,1361.2145
6645,1360.921,1360.9216
6646,1360.445,1360.4246
6647,1360.6058,1360.6111
6648,1360.0533,1360.1119
6649,1360.927,1360.932
6650,1362.0902,1362.0092
6651,1360.764,1360.7633
6652,1360.9075,1360.8859
6653,1361.0475,1361.0569
6654,1362.2256,1362.2599
6655,1360.6708,1360.6719
6656,1360.5594,1360.5729
6657,1360.9978,1360.9938
6658,1360.6531,1360.6515
6659,1360.8534,1360.8425
6660,1361.5688,1361.5662
6661,1360.9031,1360.8716
6662,1359.7212,1359.8177
6663,1360.7582,1360.7712
6664,1360.5225,1360.523
6665,1361.0786,1361.099
6666,1361.2494,1361.1827
6667,1361.7108,1361.6018
6668,1360.4342,1360.4407
6669,1361.1625,1361.1703
6670,1360.9435,1360.9556
6671,1362.0887,1362.114
6672,1361.1848,1361.2078
6673,1361.6449,1361.6984
6674,1361.52,1361.4893
6675,1361.2428,1361.2339
6676,1361.4221,1361.4165
6677,1360.698,1360.6945
6678,1360.4133,1360.4181
6679,1360.7993,1360.8429
6680,1360.404,1360.4088
6681,1361.5696,1361.5714
6682,1360.4669,1360.4711
6683,1361.7281,1361.7181
6684,1361.0358,1361.029
6685,1360.421,1360.4375
6686,1361.4362,1361.3932
6687,1360.7817,1360.8494
6688,1360.4728,1360.456
6689,1360.7682,1360.7683
6690,1360.7134,1360.6965
6691,1360.6819,1360.6842
6692,1360.6093,1360.6029
6693,1361.193,1361.1716
6694,1361.8539,1362.0503
6695,1360.9292,1360.9307
6696,1360.6516,1360.6527
6697,1360.331,1360.3391
6698,1360.4242,1360.4153
6699,1360.721,1360.7233
6700,1360.2139,1360.2721
6701,1360.722,1360.7067
6702,1362.8163,1362.7678
6703,1361.2689,1361.3148
6704,1360.5498,1360.5254
6705,1360.5658,1360.5579
6706,1360.447,1360.446
6707,1361.64,1361.6432
6708,1361.544,1361.565
6709,1361.7673,1361.7832
6710,1361.4434,1361.4475
6711,1361.242,1361.2135
6712,1360.5109,1360.4996
6713,1360.5625,1360.568
6714,1361.7312,1361.7289
6715,1360.797,1360.7881
6716,1361.4645,1361.5151
6717,1360.8982,1360.8983
6718,1361.2891,1361.2794
6719,1360.9565,1360.9552
6720,1360.6733,1360.6885
6721,1360.6904,1360.609
6722,1360.7539,1360.751
6723,1360.8054,1360.7932
6724,1360.4443,1360.4409
6725,1362.4066,1362.458
6726,1361.7354,1361.6171
6727,1361.1737,1361.1815
6728,1360.4327,1360.3712
6729,1360.739,1360.7352
6730,1360.4833,1360.4893
6731,1360.5042,1360.4905
6732,1361.4982,1361.4885
6733,1360.7893,1360.7706
6734,1360.5203,1360.5198
6735,1361.5505,1361.5543
6736,1360.9099,1360.8801
6737,1360.6492,1360.6469
6738,1361.2028,1361.2002
6739,1360.435,1360.4348
6740,1360.8097,1360.8069
6741,1359.5872,1359.6392
6742,1360.45,1360.4435
6743,1360.4772,1360.4623
6744,1360.7987,1360.918
6745,1361.1836,1361.1918
6746,1360.6658,1360.6466
6747,1360.4316,1360.4299
6748,1362.0962,1362.0708
6749,1361.345,1361.3905
6750,1360.1334,1360.0675
6751,1361.7462,1361.7192
6752,1360.8242,1360.8312
6753,1360.5604,1360.5588
6754,1361.1682,1361.1501
6755,1361.8777,1361.8844
6756,1361.2153,1361.29
6757,1360.6041,1360.6128
6758,1360.9812,1360.981
6759,1360.8811,1360.896
6760,1360.6796,1360.6755
6761,1360.3221,1360.3315
6762,1362.4877,1362.4637
6763,1361.3539,1361.306
6764,1361.2839,1361.2988
6765,1360.9834,1360.9745
6766,1361.5637,1361.5483
6767,1360.7755,1360.763
6768,1361.49,1361.5156
6769,1360.7096,1360.7139
6770,1361.3226,1361.3268
6771,1360.8009,1360.8257
6772,1361.4639,1361.4205
6773,1360.9574,1360.976
6774,1360.817,1360.8273
6775,1361.9293,1361.96
6776,1360.5568,1360.5753
6777,1360.6792,1360.6589
6778,1361.3435,1361.3474
6779,1360.513,1360.4451
6780,1360.5216,1360.5156
6781,1360.493,1360.4648
6782,1360.6532,1360.6543
6783,1361.444,1361.4568
6784,1361.5996,1361.6265
6785,1360.8307,1360.8384
6786,1361.3221,1361.3363
6787,1360.2501,1360.264
6788,1360.8257,1360.8289
6789,1360.7363,1360.7739
6790,1362.3322,1362.3375
6791,1360.6367,1360.6339
6792,1360.7769,1360.7845
6793,1360.7084,1360.699
6794,1360.6344,1360.6255
6795,1360.6293,1360.6395
6796,1362.4495,1362.3823
6797,1361.2627,1361.2222
6798,1361.0298,1361.0714
6799,1361.3922,1361.3411
6800,1359.9777,1359.9363
6801,1360.8473,1360.8656
6802,1361.5272,1361.523
6803,1361.1637,1361.1201
6804,1361.4375,1361.3335
6805,1360.8154,1360.8209
6806,1360.616,1360.63
6807,1361.4546,1361.4476
6808,1360.8511,1360.8668
6809,1361.1858,1361.1682
6810,1360.8237,1360.8412
6811,1360.5499,1360.5419
6812,1361.1322,1361.1238
6813,1360.4176,1360.4093
6814,1360.5416,1360.5135
6815,1360.9272,1360.9309
6816,1361.6494,1361.6371
6817,1361.5647,1361.4958
6818,1361.6434,1361.6818
6819,1361.1711,1361.1478
6820,1360.3306,1360.3624
6821,1361.1442,1361.1328
6822,1360.9751,1360.919
6823,1360.9772,1360.969
6824,1361.852,1361.8185
6825,1361.9396,1361.9388
6826,1361.7677,1361.7482
6827,1361.1791,1361.1833
6828,1361.4988,1361.5148
6829,1360.696,1360.6987
6830,1360.6765,1360.6853
6831,1360.5454,1360.5552
6832,1360.8352,1360.8175
6833,1360.8215,1360.8123
6834,1360.5186,1360.518
6835,1360.8557,1360.8411
6836,1361.6395,1361.6205
6837,1361.6163,1361.5562
6838,1360.56,1360.5652
6839,1361.4088,1361.4067
6840,1361.66,1361.6989
6841,1360.813,1360.7756
6842,1360.472,1360.4635
6843,1361.6492,1361.6697
6844,1361.7037,1361.7043
6845,1360.5665,1360.5947
6846,1360.7545,1360.7711
6847,1360.865,1360.8477
6848,1361.074,1361.084
6849,1360.88,1360.8732
6850,1359.7346,1359.7185
6851,1361.005,1360.9796
6852,1360.5868,1360.5823
6853,1360.6467,1360.652
6854,1360.5872,1360.5774
6855,1359.1836,1359.1127
6856,1361.803,1361.7109
6857,1361.4275,1361.4176
6858,1360.5066,1360.4998
6859,1361.2722,1361.3068
6860,1361.5599,1361.5668
6861,1361.332,1361.3466
6862,1360.8972,1360.9077
6863,1361.2955,1361.3013
6864,1361.2523,1361.2758
6865,1360.5117,1360.5278
6866,1361.083,1361.0868
6867,1360.5728,1360.5747
6868,1360.868,1360.9437
6869,1360.5175,1360.5511
6870,1361.9756,1361.8992
6871,1361.4567,1361.4296
6872,1361.7362,1361.7402
6873,1361.0736,1360.9346
6874,1360.4991,1360.4801
6875,1361.1449,1361.1401
6876,1360.8422,1360.8365
6877,1360.7982,1360.8099
6878,1361.577,1361.6864
6879,1361.641,1361.6322
6880,1360.4255,1360.4211
6881,1361.0713,1361.0731
6882,1361.7223,1361.7089
6883,1361.1832,1361.1923
6884,1360.6278,1360.6085
6885,1360.363,1360.3636
6886,1361.1139,1361.1326
6887,1361.4778,1361.4778
6888,1360.6687,1360.729
6889,1361.0635,1361.0614
6890,1361.0465,1361.0901
6891,1360.7302,1360.7386
6892,1361.5077,1361.4896
6893,1361.642,1361.6552
6894,1360.7892,1360.7828
6895,1361.7886,1361.8201
6896,1360.3889,1360.3872
6897,1361.2905,1361.3085
6898,1361.9591,1361.8875
6899,1361.5726,1361.5635
6900,1361.5022,1361.4836
6901,1362.4965,1362.4559
6902,1361.5021,1361.4562
6903,1361.7938,1361.742
6904,1361.3739,1361.357
6905,1360.4086,1360.41
6906,1361.288,1361.2971
6907,1360.7324,1360.7434
6908,1360.5571,1360.5562
6909,1361.4424,1361.5211
6910,1360.6555,1360.6559
6911,1360.724,1360.718
6912,1361.9486,1361.9285
6913,1361.9066,1361.9095
6914,1360.5162,1360.5177
6915,1360.8092,1360.8126
6916,1360.8601,1360.8718
6917,1361.079,1361.1235
6918,1361.8522,1361.804
6919,1361.242,1361.2473
6920,1360.7587,1360.737
6921,1360.9666,1360.9531
6922,1361.7833,1361.7384
6923,1360.5153,1360.5076
6924,1360.7179,1360.7257
6925,1360.5844,1360.588
6926,1361.4506,1361.4427
6927,1361.1508,1361.1672
6928,1360.7675,1360.7401
6929,1360.3561,1360.4132
6930,1360.6313,1360.6179
6931,1360.8541,1360.8607
6932,1361.2062,1361.1875
6933,1362.0726,1362.0583
6934,1361.2379,1361.2029
6935,1361.1509,1361.1602
6936,1360.7374,1360.7512
6937,1361.8351,1361.8375
6938,1361.3313,1361.3564
6939,1360.68,1360.6854
6940,1360.9646,1360.9558
6941,1361.6067,1361.6138
6942,1361.9209,1361.9379
6943,1361.7427,1361.7323
6944,1360.8203,1360.8239
6945,1360.952,1360.9557
6946,1360.485,1360.4974
6947,1361.2991,1361.3265
6948,1361.656,1361.5979
6949,1360.5361,1360.5383
6950,1360.7559,1360.7632
6951,1360.4414,1360.44
6952,1362.0928,1362.1144
6953,1360.7843,1360.782
6954,1360.6583,1360.6587
6955,1360.8083,1360.8103
6956,1360.8812,1360.894
6957,1361.7523,1361.7024
6958,1361.7731,1361.7415
6959,1360.4254,1360.4286
6960,1362.14,1362.1682
6961,1360.885,1360.8927
6962,1360.3666,1360.3623
6963,1361.5763,1361.6241
6964,1361.4554,1361.4626
6965,1360.4425,1360.4337
6966,1361.8214,1361.7024
6967,1360.9088,1360.9149
6968,1360.5962,1360.5975
6969,1362.3367,1362.1367
6970,1360.9438,1360.9446
6971,1361.2511,1361.2633
6972,1361.5833,1361.5446
6973,1361.0566,1361.0532
6974,1360.9453,1360.9479
6975,1360.618,1360.6967
6976,1360.7997,1360.798
6977,1361.3281,1361.343
6978,1360.7184,1360.7241
6979,1360.7823,1360.7689
6980,1361.0343,1361.0509
6981,1361.9951,1362.0062
6982,1361.0146,1361.0166
6983,1361.4902,1361.4764
6984,1361.5791,1361.5712
6985,1361.6316,1361.6278
6986,1360.5271,1360.5275
6987,1360.8766,1360.8732
6988,1360.7959,1360.7887
6989,1361.2312,1361.237
6990,1359.6133,1359.6483
6991,1361.1882,1361.1945
6992,1360.8248,1360.8348
6993,1361.4093,1361.3947
6994,1360.536,1360.5372
6995,1361.0612,1361.0565
6996,1360.6638,1360.7069
6997,1360.6743,1360.6401
6998,1360.4655,1360.4712
6999,1360.7467,1360.7515
7000,1362.1979,1362.1538
7001,1360.7231,1360.6765
7002,1361.1616,1361.1697
7003,1361.2106,1361.2275
7004,1360.9172,1360.9025
7005,1360.777,1360.7859
7006,1361.7987,1361.8048
7007,1361.1257,1361.0853
7008,1360.9484,1360.936
7009,1361.2126,1361.2767
7010,1361.5897,1361.544
7011,1360.9688,1361.0408
7012,1360.4226,1360.4022
7013,1361.6835,1361.6825
7014,1360.84,1360.836
7015,1361.0822,1361.0764
7016,1360.5181,1360.5286
7017,1360.6473,1360.6338
7018,1360.1029,1360.0825
7019,1361.849,1361.8394
7020,1360.6055,1360.6125
7021,1360.8716,1360.8729
7022,1361.345,1361.3284
7023,1361.6965,1361.6324
7024,1361.189,1361.1873
7025,1360.5175,1360.401
7026,1361.3495,1361.3429
7027,1361.1255,1361.1038
7028,1361.4031,1361.4506
7029,1361.6849,1361.6882
7030,1359.1967,1359.2856
7031,1360.7008,1360.6853
7032,1361.7168,1361.7213
7033,1361.2053,1361.2229
7034,1360.2865,1360.307
7035,1361.6974,1361.6248
7036,1360.5472,1360.5448
7037,1360.9679,1360.9877
7038,1360.6759,1360.6838
7039,1360.5942,1360.5994
7040,1360.9558,1360.9556
7041,1361.2346,1361.2772
7042,1361.8638,1361.7953
7043,1361.5184,1361.5155
7044,1360.912,1360.9149
7045,1361.7292,1361.7179
7046,1360.5751,1360.5702
7047,1361.4102,1361.4742
7048,1360.3556,1360.4714
7049,1361.2245,1361.1735
7050,1361.3245,1361.309
7051,1360.4592,1360.473
7052,1361.1068,1361.1305
7053,1360.9105,1360.9583
7054,1361.362,1361.3724
7055,1361.5503,1361.5769
7056,1361.3568,1361.3677
7057,1360.5413,1360.5364
7058,1360.4756,1360.4741
7059,1360.4966,1360.4962
7060,1361.37,1361.3477
7061,1360.4989,1360.4977
7062,1361.24,1361.2028
7063,1360.8472,1360.8408
7064,1360.68,1360.6406
7065,1361.1053,1361.1007
7066,1360.6838,1360.6926
7067,1361.1727,1361.1652
7068,1361.6274,1361.6257
7069,1360.8451,1360.8519
7070,1361.529,1361.556
7071,1361.827,1361.781
7072,1361.1372,1361.125
7073,1360.9213,1360.9574
7074,1360.5865,1360.57
7075,1361.3069,1361.299
7076,1361.3472,1361.3785
7077,1360.9396,1360.9305
7078,1361.1951,1361.2166
7079,1361.3835,1361.3866
7080,1360.4124,1360.405
7081,1360.4696,1360.4698
7082,1361.3368,1361.3401
7083,1360.5582,1360.5737
7084,1360.9968,1360.985
7085,1361.2936,1361.357
7086,1360.2844,1360.3251
7087,1361.0591,1361.0392
7088,1361.1719,1361.1637
7089,1360.7815,1360.7809
7090,1360.9658,1361.0007
7091,1361.6598,1361.6643
7092,1360.5172,1360.5255
7093,1360.4791,1360.5085
7094,1361.28,1361.1681
7095,1361.3152,1361.3103
7096,1360.8593,1360.9072
7097,1361.1781,1361.1796
7098,1361.68,1361.7004
7099,1360.9484,1360.9558
7100,1360.9679,1360.9552
7101,1361.5027,1361.5162
7102,1361.9331,1361.9269
7103,1361.4857,1361.4708
7104,1361.2682,1361.2295
7105,1361.1274,1361.1447
7106,1360.6503,1360.642
7107,1361.8334,1361.8583
7108,1361.7134,1361.7502
7109,1360.4794,1360.4718
7110,1361.3373,1361.3203
7111,1360.956,1360.988
7112,1360.6567,1360.6708
7113,1361.4142,1361.4731
7114,1360.473,1360.4523
7115,1361.156,1361.1244
7116,1361.7719,1361.7546
7117,1360.9617,1360.965
7118,1360.8777,1360.8876
7119,1360.434,1360.467
7120,1360.5612,1360.5651
7121,1361.3223,1361.323
7122,1360.7167,1360.7058
7123,1360.6552,1360.6476
7124,1360.9697,1360.9734
7125,1361.2803,1361.1963
7126,1361.5038,1361.4884
7127,1361.6362,1361.6362
7128,1360.4277,1360.4016
7129,1360.5781,1360.5879
7130,1360.41,1360.4104
7131,1361.1497,1361.1128
7132,1360.9974,1360.9976
7133,1360.7544,1360.7645
7134,1361.0874,1361.0742
7135,1360.9447,1360.9442
7136,1360.7809,1360.7922
7137,1360.712,1360.726
7138,1361.3334,1361.3164
7139,1361.2972,1361.2958
7140,1362.0037,1362.007
7141,1360.2013,1360.156
7142,1360.7351,1360.7427
7143,1360.6744,1360.677
7144,1361.0552,1361.032
7145,1360.8553,1360.8525
7146,1360.5896,1360.5781
7147,1361.2675,1361.267
7148,1360.8994,1360.9077
7149,1361.3494,1361.3348
7150,1360.8806,1360.8691
7151,1361.2122,1361.2035
7152,1361.2908,1361.2373
7153,1360.3826,1360.3792
7154,1361.0463,1361.022
7155,1360.4178,1360.4191
7156,1360.4332,1360.4358
7157,1361.3715,1361.3687
7158,1360.7499,1360.784
7159,1361.4006,1361.3971
7160,1360.2742,1360.275
7161,1361.1498,1361.1401
7162,1361.0183,1361.0245
7163,1360.6538,1360.6624
7164,1360.7699,1360.7732
7165,1360.4042,1360.4117
7166,1361.1237,1361.1266
7167,1362.2343,1362.2146
7168,1361.6588,1361.6495
7169,1360.6475,1360.6299
7170,1360.3741,1360.3706
7171,1360.1125,1360.0397
7172,1360.5542,1360.5391
7173,1360.467,1360.4766
7174,1360.8738,1360.8401
7175,1361.5013,1361.5144
7176,1362.0348,1362.0469
7177,1362.0361,1361.9999
7178,1360.5756,1360.5657
7179,1361.3141,1361.3174
7180,1360.3768,1360.3549
7181,1360.6683,1360.7131
7182,1361.2107,1361.1866
7183,1360.8595,1360.8638
7184,1360.7716,1360.7878
7185,1360.9618,1360.931
7186,1361.0442,1361.1533
7187,1360.4521,1360.4579
7188,1361.1519,1361.196
7189,1360.8666,1360.8606
7190,1361.4241,1361.4224
7191,1361.1345,1361.1144
7192,1361.7612,1361.7749
7193,1361.4017,1361.4169
7194,1360.5618,1360.5685
7195,1360.6064,1360.6174
7196,1360.8003,1360.7736
7197,1360.7345,1360.7007
7198,1360.8696,1360.8644
7199,1360.7151,1360.7147
7200,1360.2842,1360.2938
7201,1361.4807,1361.4819
7202,1359.655,1359.6406
7203,1361.791,1361.7772
7204,1361.1713,1361.1812
7205,1360.8262,1360.839
7206,1360.8629,1360.8118
7207,1362.4551,1362.4503
7208,1360.8112,1360.8087
7209,1360.3376,1360.2703
7210,1361.2068,1361.2251
7211,1361.4921,1361.4688
7212,1360.5615,1360.5941
7213,1360.631,1360.5764
7214,1360.7306,1360.7347
7215,1360.5992,1360.5994
7216,1360.9312,1360.9355
7217,1360.5635,1360.5647
7218,1361.0872,1361.0898
7219,1361.171,1361.1453
7220,1361.1749,1361.1729
7221,1361.3772,1361.372
7222,1360.7172,1360.7097
7223,1361.2872,1361.2771
7224,1360.8661,1360.8872
7225,1361.3519,1361.3452
7226,1360.4677,1360.474
7227,1360.4679,1360.4651
7228,1360.7472,1360.7615
7229,1360.8062,1360.8375
7230,1360.7557,1360.8091
7231,1361.13,1361.134
7232,1360.6738,1360.6755
7233,1360.8198,1360.8037
7234,1361.6198,1361.6339
7235,1361.9279,1361.9076
7236,1361.4937,1361.4586
7237,1361.2798,1361.2828
7238,1360.5764,1360.5892
7239,1361.1888,1361.194
7240,1360.5267,1360.4893
7241,1361.4113,1361.3896
7242,1360.7212,1360.7367
7243,1361.2104,1361.237
7244,1360.7263,1360.7231
7245,1361.0364,1361.0552
7246,1360.5299,1360.5131
7247,1361.2001,1361.2421
7248,1361.0703,1361.0803
7249,1360.3688,1360.3793
7250,1360.8158,1360.811
7251,1360.8273,1360.8223
7252,1361.6748,1361.6172
7253,1360.3612,1360.5961
7254,1360.5354,1360.5175
7255,1360.9736,1360.9895
7256,1360.954,1360.9232
7257,1361.1753,1361.1691
7258,1360.6272,1360.6671
7259,1361.5483,1361.563
7260,1360.7495,1360.7566
7261,1362.1771,1362.2277
7262,1361.3123,1361.32
7263,1360.9553,1360.9756
7264,1360.2477,1360.1984
7265,1361.5869,1361.5878
7266,1361.1271,1361.1481
7267,1361.2384,1361.2457
7268,1361.7003,1361.6053
7269,1360.3735,1360.3746
7270,1360.5859,1360.5778
7271,1361.9061,1361.7886
7272,1361.3728,1361.3727
7273,1361.1625,1361.1796
7274,1361.0078,1360.9956
7275,1360.8857,1360.8661
7276,1360.4792,1360.4911
7277,1360.7883,1360.7872
7278,1361.8208,1361.8207
7279,1361.4795,1361.4446
7280,1360.7397,1360.7375
7281,1360.8201,1360.8264
7282,1361.2689,1361.254
7283,1360.4896,1360.4895
7284,1361.1373,1361.117
7285,1361.364,1361.4247
7286,1360.6968,1360.6947
7287,1360.4513,1360.4547
7288,1360.4518,1360.4205
7289,1360.407,1360.3975
7290,1360.3849,1360.3999
7291,1360.8932,1360.8901
7292,1360.7446,1360.7543
7293,1361.1807,1361.1647
7294,1360.5569,1360.5573
7295,1360.3917,1360.4052
7296,1361.6227,1361.6781
7297,1360.8175,1360.8167
7298,1361.4591,1361.485
7299,1361.2244,1361.197
7300,1361.2222,1361.0759
7301,1361.8096,1361.926
7302,1360.5137,1360.5098
7303,1361.1526,1361.1471
7304,1360.9187,1360.9042
7305,1361.1587,1361.1575
7306,1361.5829,1361.5718
7307,1360.4515,1360.4989
7308,1360.6351,1360.6575
7309,1361.1466,1361.1265
7310,1360.5934,1360.5912
7311,1361.6224,1361.5046
7312,1360.7003,1360.7084
7313,1360.5328,1360.5459
7314,1361.3667,1361.3452
7315,1361.1824,1361.1809
7316,1360.643,1360.6686
7317,1360.4598,1360.4796
7318,1360.5942,1360.56
7319,1361.7904,1361.7827
7320,1360.5553,1360.5481
7321,1360.7318,1360.7363
7322,1361.9865,1362.0072
7323,1361.6276,1361.6287
7324,1361.5808,1361.5905
7325,1361.3054,1361.309
